2017-10-16 21:29:37,5,0,100,1
2017-10-16 21:29:37,4,0,100,1
2017-10-16 21:29:37,5,0,100,1
2017-10-16 21:29:37,4,0,100,1
2017-10-16 21:29:37,5,0,100,1
2017-10-16 21:29:37,4,0,100,1
2017-10-16 21:29:37,5,0,100,1
2017-10-16 21:29:37,3,0,100,1
2017-10-16 21:29:37,5,0,100,1
2017-10-16 21:29:37,3,0,100,1
2017-10-16 21:29:37,5,0,100,1
2017-10-16 21:29:37,3,0,100,1
2017-10-16 21:29:37,5,0,100,1
2017-10-16 21:29:37,4,0,100,1
2017-10-16 21:29:37,5,0,100,1
2017-10-16 21:29:37,4,0,100,1
2017-10-16 21:29:37,5,0,100,1
2017-10-16 21:29:37,4,0,100,1
2017-10-16 21:29:37,5,0,100,1
2017-10-16 21:29:37,4,0,100,1
2017-10-16 21:29:37,5,0,100,1
2017-10-16 21:29:37,4,0,100,1
2017-10-16 21:29:37,5,0,100,1
2017-10-16 21:29:37,4,0,100,1
2017-10-16 21:29:37,5,0,100,1
2017-10-16 21:29:37,4,0,100,1
2017-10-16 21:29:37,5,0,100,1
2017-10-16 21:29:37,4,0,100,1
2017-10-16 21:29:37,5,0,100,1
2017-10-16 21:29:37,4,0,100,1
2017-10-16 21:29:37,5,0,100,1
2017-10-16 21:29:37,4,0,100,1
2017-10-16 21:29:37,5,0,100,1
2017-10-16 21:29:37,3,0,100,1
2017-10-16 21:29:37,5,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,3,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,5,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:38,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,5,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,5,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,5,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,5,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,5,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,5,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,5,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,5,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,5,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,5,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,5,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,5,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,5,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,5,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,5,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,5,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,5,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,5,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,5,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,5,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,5,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,5,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,5,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:39,4,0,100,1
2017-10-16 21:29:40,4,0,100,1
2017-10-16 21:29:40,4,0,100,1
2017-10-16 21:29:40,4,0,100,1
2017-10-16 21:29:40,4,0,100,1
2017-10-16 21:29:40,4,0,100,1
2017-10-16 21:29:40,4,0,100,1
2017-10-16 21:29:40,4,0,100,1
2017-10-16 21:29:40,4,0,100,1
2017-10-16 21:29:40,4,0,100,1
2017-10-16 21:29:40,4,0,100,1
2017-10-16 21:29:40,4,0,100,1
2017-10-16 21:29:40,4,0,100,1
2017-10-16 21:29:40,4,0,100,1
2017-10-16 21:29:40,4,0,100,1
2017-10-16 21:29:40,4,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,4,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,4,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,4,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,4,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,4,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,4,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,4,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,3,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,4,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,4,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,4,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,4,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:40,4,0,100,1
2017-10-16 21:29:40,5,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,5,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,5,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,5,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,5,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,5,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,5,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,5,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,5,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,5,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,5,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,5,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,5,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,5,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,5,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,5,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,5,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,5,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,5,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,5,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,5,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,5,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,5,0,100,1
2017-10-16 21:29:41,3,0,100,1
2017-10-16 21:29:41,5,0,100,1
2017-10-16 21:29:41,3,0,100,1
2017-10-16 21:29:41,5,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,5,0,100,1
2017-10-16 21:29:41,4,0,100,1
2017-10-16 21:29:41,5,0,100,1
2017-10-16 21:29:41,3,0,100,1
2017-10-16 21:29:41,5,0,100,1
2017-10-16 21:29:41,3,0,100,1
2017-10-16 21:29:41,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,4,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:42,5,0,100,1
2017-10-16 21:29:42,3,0,100,1
2017-10-16 21:29:43,5,0,100,1
2017-10-16 21:29:43,3,0,100,1
2017-10-16 21:29:43,5,0,100,1
2017-10-16 21:29:43,3,0,100,1
2017-10-16 21:29:43,5,0,100,1
2017-10-16 21:29:43,3,0,100,1
2017-10-16 21:29:43,5,0,100,1
2017-10-16 21:29:43,3,0,100,1
2017-10-16 21:29:43,5,0,100,1
2017-10-16 21:29:43,3,0,100,1
2017-10-16 21:29:43,5,0,100,1
2017-10-16 21:29:43,3,0,100,1
2017-10-16 21:29:43,5,0,100,1
2017-10-16 21:29:43,3,0,100,1
2017-10-16 21:29:43,5,0,100,1
2017-10-16 21:29:43,3,0,100,1
2017-10-16 21:29:43,5,0,100,1
2017-10-16 21:29:43,3,0,100,1
2017-10-16 21:29:43,5,0,100,1
2017-10-16 21:29:43,3,0,100,1
2017-10-16 21:29:43,5,0,100,1
2017-10-16 21:29:43,4,0,100,1
2017-10-16 21:29:43,5,0,100,1
2017-10-16 21:29:43,4,0,100,1
2017-10-16 21:29:43,5,0,100,1
2017-10-16 21:29:43,4,0,100,1
2017-10-16 21:29:43,5,0,100,1
2017-10-16 21:29:43,4,0,100,1
2017-10-16 21:29:43,5,0,100,1
2017-10-16 21:29:43,4,0,100,1
2017-10-16 21:29:43,5,0,100,1
2017-10-16 21:29:43,4,0,100,1
2017-10-16 21:29:43,5,0,100,1
2017-10-16 21:29:43,4,0,100,1
2017-10-16 21:29:43,4,0,100,1
2017-10-16 21:29:43,4,0,100,1
